time,open,high,low,close,tick_volume,spread,real_volume,MA_5,EMA_8,RSI_6 
2025-04-17 15:17:00,84441.0,84531.53,84428.01,84517.19,382,2880,0,84513.028,84475.74095144667,62.77467826849344
2025-04-17 15:18:00,84519.4,84600.18,84513.44,84552.45,397,2880,0,84508.396,84492.78740668074,67.08366661333474
2025-04-17 15:19:00,84552.45,84620.9,84540.17,84560.36,381,2880,0,84508.804,84507.80353852946,68.07837831578175
2025-04-17 15:20:00,84560.36,84586.56,84468.58,84523.69,303,2880,0,84519.13,84511.3338633007,58.280641470336796
2025-04-17 15:21:00,84526.3,84528.21,84457.11,84481.99,420,2880,0,84527.13600000001,84504.81300478944,48.71368232320774
2025-04-17 15:22:00,84482.29,84497.24,84425.49,84426.26,412,2880,0,84508.95,84487.3567815029,38.5619007869257
2025-04-17 15:23:00,84426.06,84484.37,84423.39,84475.4,346,2880,0,84493.54000000001,84484.6997189467,49.66174357075537
2025-04-17 15:24:00,84476.18,84476.18,84434.29,84456.13,371,2880,0,84472.69399999999,84478.35089251409,45.77046609490379
2025-04-17 15:25:00,84455.04,84475.08,84377.73,84437.32,374,2880,0,84455.42000000001,84469.23291639987,41.92270693136704
2025-04-17 15:26:00,84436.69,84515.32,84435.9,84439.7,377,2880,0,84446.962,84462.67004608878,42.65467139919429
2025-04-17 15:27:00,84440.06,84449.24,84364.82,84386.57,383,2880,0,84439.024,84445.75892473572,31.88848999963531
2025-04-17 15:28:00,84386.75,84387.73,84330.38,84365.01,376,2880,0,84416.946,84427.8147192389,28.398095651953554
2025-04-17 15:29:00,84365.01,84387.49,84344.41,84383.6,375,2880,0,84402.44,84417.9892260747,35.682312144001784
2025-04-17 15:30:00,84383.76,84462.59,84373.21,84442.89,418,2880,0,84403.554,84423.52273139144,53.70667594210673
2025-04-17 15:31:00,84442.59,84514.11,84442.32,84474.11,392,2880,0,84410.436,84434.76434663778,60.670947523223106
2025-04-17 15:32:00,84474.11,84514.54,84470.52,84503.45,310,2880,0,84433.812,84450.02782516272,66.37550050365842
2025-04-17 15:33:00,84503.21,84541.21,84496.8,84537.3,326,2880,0,84468.27,84469.42164179322,71.99851289524747
2025-04-17 15:34:00,84537.3,84568.0,84475.78,84477.94,338,2880,0,84487.138,84471.31461028362,53.25694477820064
2025-04-17 15:35:00,84477.85,84520.45,84463.72,84488.36,359,2880,0,84496.23199999999,84475.10247466504,55.686747953182675
2025-04-17 15:36:00,84488.36,84506.5,84467.44,84498.09,320,2880,0,84501.028,84480.21081362836,58.125830899685816
2025-04-17 15:37:00,84497.74,84634.78,84497.31,84621.6,414,2880,0,84524.658,84511.63063282207,77.22278478761963
2025-04-17 15:38:00,84621.6,84662.98,84568.16,84570.83,320,2880,0,84531.364,84524.78604775049,63.04109629535964
2025-04-17 15:39:00,84571.02,84653.61,84571.02,84645.77,382,2880,0,84564.93000000001,84551.6713704726,72.1125842041114
2025-04-17 15:40:00,84645.77,84679.77,84636.13,84651.78,363,2880,0,84597.614,84573.9177325898,72.75611670608171
2025-04-17 15:41:00,84652.38,84660.36,84592.48,84608.2,309,2880,0,84619.636,84581.53601423652,60.589878959638604
2025-04-17 15:42:00,84609.57,84613.01,84549.66,84549.67,424,2880,0,84605.25,84574.45467773952,47.72734327830399
2025-04-17 15:43:00,84549.68,84597.89,84549.68,84595.28,351,2880,0,84610.14,84579.08252713073,56.385412790070525
2025-04-17 15:44:00,84594.95,84596.61,84539.3,84578.78,383,2880,0,84596.742,84579.01529887944,52.6030552293769
2025-04-17 15:45:00,84578.64,84631.85,84575.08,84586.66,396,2880,0,84583.71800000001,84580.71412135068,54.35769086436851
2025-04-17 15:46:00,84586.43,84601.8,84490.78,84579.91,404,2880,0,84578.06,84580.5354277172,52.365015130167514
2025-04-17 15:47:00,84580.95,84591.52,84535.74,84555.46,396,2880,0,84579.21800000001,84574.96311044671,45.167851131912826
2025-04-17 15:48:00,84555.28,84607.57,84554.08,84576.14,374,2880,0,84575.39,84575.22464145855,51.88050350318468
2025-04-17 15:49:00,84576.61,84583.21,84518.17,84550.53,367,2880,0,84569.74,84569.73694335665,43.89481440740926
2025-04-17 15:50:00,84550.36,84615.03,84528.64,84575.38,373,2880,0,84567.484,84570.99095594406,52.42211227193763
2025-04-17 15:51:00,84575.38,84653.6,84562.9,84653.6,366,2880,0,84582.22200000001,84589.34852128982,69.77438185267327
2025-04-17 15:52:00,84655.83,84658.05,84578.79,84594.55,394,2880,0,84590.04000000001,84590.50440544763,52.44633510491839
2025-04-17 15:53:00,84593.94,84596.9,84496.53,84506.73,405,2880,0,84576.158,84571.88787090371,36.34008782151232
2025-04-17 15:54:00,84505.93,84513.99,84450.23,84476.48,392,2880,0,84561.348,84550.686121814,32.24674354539255
2025-04-17 15:55:00,84478.53,84542.5,84476.13,84514.94,308,2880,0,84549.26000000001,84542.74253918866,42.182808839140804
2025-04-17 15:56:00,84514.81,84531.66,84487.34,84493.93,352,2880,0,84517.326,84531.89530825785,38.48321825523732
2025-04-17 15:57:00,84495.74,84495.74,84460.4,84461.01,357,2880,0,84490.61799999999,84516.14301753388,33.03550606875535
2025-04-17 15:58:00,84460.8,84491.51,84456.28,84471.68,403,2880,0,84483.608,84506.26234697079,36.53009775500541
2025-04-17 15:59:00,84471.22,84517.02,84471.22,84516.22,364,2880,0,84491.556,84508.47515875506,49.683288955849015
2025-04-17 16:00:00,84516.25,84583.57,84498.87,84537.01,364,2880,0,84495.97,84514.81623458727,54.916480586001455
2025-04-17 16:01:00,84537.6,84549.39,84466.91,84482.99,313,2880,0,84493.782,84507.74373801233,41.468570570602935
2025-04-17 16:02:00,84482.87,84544.08,84480.95,84491.87,346,2880,0,84499.954,84504.21624067625,44.165646785469626
2025-04-17 16:03:00,84491.34,84491.34,84392.04,84408.52,440,2880,0,84487.322,84482.95040941486,29.07523235170821
2025-04-17 16:04:00,84410.85,84452.55,84375.09,84381.79,405,2880,0,84460.436,84460.47031843377,25.696421912591546
2025-04-17 16:05:00,84381.82,84709.21,84363.86,84626.94,496,2880,0,84478.422,84497.46358100405,67.39574896942176
2025-04-17 16:06:00,84626.94,84722.24,84614.28,84664.41,467,2880,0,84514.70599999999,84534.56278522537,70.43857882825549
2025-04-17 16:07:00,84665.54,84747.29,84665.32,84726.82,425,2880,0,84561.696,84577.28661073085,75.0858791911216
2025-04-17 16:08:00,84726.82,84777.41,84700.73,84747.02,412,2880,0,84629.396,84615.00514167955,76.51958372469642
2025-04-17 16:09:00,84748.95,84769.49,84673.74,84690.87,373,2880,0,84691.212,84631.86399908409,64.1968408522607
2025-04-17 16:10:00,84690.87,84732.15,84640.2,84656.71,387,2880,0,84697.166,84637.38533262096,57.44341152138076
2025-04-17 16:11:00,84656.44,84710.85,84632.55,84686.45,438,2880,0,84701.574,84648.28859203853,61.657428553382964
2025-04-17 16:12:00,84686.54,84692.86,84516.69,84520.55,379,2880,0,84660.32,84619.9022382522,37.079338661127665
2025-04-17 16:13:00,84520.55,84630.07,84456.66,84567.67,389,2880,0,84624.45,84608.29507419615,44.605438734545835
2025-04-17 16:14:00,84567.67,84600.6,84520.79,84592.58,322,2880,0,84604.792,84604.8028354859,48.51231592294695
2025-04-17 16:15:00,84592.5,84623.7,84547.8,84616.32,401,2880,0,84596.714,84607.36220537793,52.35527443036995
2025-04-17 16:16:00,84612.3,84675.86,84608.93,84642.8,402,2880,0,84587.984,84615.2372708495,56.68281434675382
2025-04-17 16:17:00,84640.66,84708.31,84604.69,84665.1,390,2880,0,84616.894,84626.31787732738,60.32461009377121
2025-04-17 16:18:00,84665.1,84690.44,84622.42,84662.1,354,2880,0,84635.78,84634.26946014352,59.51683067033121
2025-04-17 16:19:00,84661.86,84741.06,84661.51,84724.12,335,2880,0,84662.088,84654.2362467783,69.61162531146047
2025-04-17 16:20:00,84724.13,84765.66,84653.2,84663.25,388,2880,0,84671.474,84656.23930304978,53.808959284566114
2025-04-17 16:21:00,84663.27,84720.98,84649.64,84710.18,358,2880,0,84684.95,84668.22612459428,61.82646785612842
2025-04-17 16:22:00,84710.59,84777.71,84694.16,84766.73,320,2880,0,84705.276,84690.11587468444,69.4851807403071
2025-04-17 16:23:00,84766.57,84844.68,84759.26,84820.19,408,2880,0,84736.894,84719.02123586569,75.14268881642667
2025-04-17 16:24:00,84820.37,84912.37,84812.74,84864.01,409,2880,0,84764.872,84751.24096122888,78.9765996352169
2025-04-17 16:25:00,84864.87,84910.52,84832.55,84878.03,369,2880,0,84807.82800000001,84779.416303178,80.15193784469102
2025-04-17 16:26:00,84877.32,84938.34,84857.57,84885.52,358,2880,0,84842.896,84802.99490247178,80.83869016821305
2025-04-17 16:27:00,84886.14,84910.81,84837.75,84858.94,391,2880,0,84861.338,84815.42714636694,70.45715595027269
2025-04-17 16:28:00,84858.94,84883.38,84844.89,84862.71,286,2880,0,84869.842,84825.9344471743,71.08908985272664
2025-04-17 16:29:00,84862.66,84921.31,84855.83,84911.04,382,2880,0,84879.24799999999,84844.84679224667,78.24711113668042
2025-04-17 16:30:00,84912.01,84950.96,84821.82,84829.22,369,2880,0,84869.486,84841.37417174742,52.06113452619779
2025-04-17 16:31:00,84829.88,85005.29,84824.99,84972.5,408,2880,0,84886.88200000001,84870.51324469244,71.85442324054998
2025-04-17 16:32:00,84976.17,84985.72,84884.85,84903.25,390,2880,0,84895.744,84877.78807920523,57.97203452139622
2025-04-17 16:33:00,84903.25,84976.92,84903.25,84965.03,327,2880,0,84916.208,84897.17517271519,65.17499803661082
2025-04-17 16:34:00,84965.07,85025.14,84937.56,84948.85,402,2880,0,84923.77,84908.65846766737,61.84394248759135
2025-04-17 16:35:00,84947.96,85086.51,84947.03,85012.62,428,2880,0,84960.45,84931.76103040794,69.27171117068477
2025-04-17 16:36:00,85012.01,85071.83,84975.7,85019.24,450,2880,0,84969.798,84951.2008014284,69.99923958028606
2025-04-17 16:37:00,85016.93,85018.08,84948.45,84948.48,333,2880,0,84978.844,84950.59617888875,53.693388434217276
2025-04-17 16:38:00,84949.3,84982.79,84922.19,84970.2,345,2880,0,84979.878,84954.95258358013,57.352665443231864
2025-04-17 16:39:00,84969.77,84971.19,84838.5,84840.26,392,2880,0,84958.16,84929.46534278455,36.593175768210344
2025-04-17 16:40:00,84840.92,84925.46,84831.68,84891.93,435,2880,0,84934.022,84921.1241554991,45.93178025144398
2025-04-17 16:41:00,84891.93,84912.98,84862.76,84875.74,326,2880,0,84905.322,84911.03878761042,43.52164762475185
2025-04-17 16:42:00,84874.36,84897.44,84856.18,84865.08,321,2880,0,84888.642,84900.825723697,41.78911110067623
2025-04-17 16:43:00,84865.08,84890.78,84749.32,84762.94,403,2880,0,84847.19,84870.18445176432,28.667507780492514
2025-04-17 16:44:00,84765.17,84792.65,84730.34,84748.73,391,2880,0,84828.88399999999,84843.19457359448,27.23958810509511
2025-04-17 16:45:00,84752.24,84811.62,84731.59,84739.13,376,2880,0,84798.324,84820.06911279571,26.18233114868876
2025-04-17 16:46:00,84739.13,84858.76,84739.13,84807.17,382,2880,0,84784.61,84817.20264328555,44.50244547678548
2025-04-17 16:47:00,84806.66,84832.53,84771.19,84772.15,358,2880,0,84766.024,84807.19094477766,38.58753739935177
2025-04-17 16:48:00,84771.92,84857.0,84738.59,84742.32,345,2880,0,84761.9,84792.77517927151,33.97217476059039
2025-04-17 16:49:00,84742.4,84783.09,84701.77,84775.11,399,2880,0,84767.176,84788.84958387785,42.96989252103087
2025-04-17 16:50:00,84775.11,84866.09,84768.78,84807.35,419,2880,0,84780.81999999999,84792.96078746056,50.86927916823565
2025-04-17 16:51:00,84808.02,84847.62,84736.27,84747.22,367,2880,0,84768.83,84782.79616802487,38.831407044027976
2025-04-17 16:52:00,84747.13,84813.19,84717.83,84790.43,394,2880,0,84772.486,84784.49257513045,49.19826197166781
2025-04-17 16:53:00,84792.42,84832.3,84773.24,84820.87,361,2880,0,84788.196,84792.57644732369,55.56459433245095
2025-04-17 16:54:00,84821.28,84857.41,84820.72,84826.26,355,2880,0,84798.426,84800.06168125175,56.71712425110666
2025-04-17 16:55:00,84826.69,84896.25,84826.42,84873.12,383,2880,0,84811.58,84816.2968631958,65.93492261286151
2025-04-17 16:56:00,84872.34,84932.94,84871.39,84908.23,359,2880,0,84843.78199999999,84836.7264491523,71.40941576779215
2025-04-17 16:57:00,84908.63,84929.57,84886.91,84918.6,344,2880,0,84869.416,84854.9205715629,72.95015281757642
2025-04-17 16:58:00,84918.87,84979.61,84916.2,84974.75,339,2880,0,84900.192,84881.54933343783,79.96534549579961
2025-04-17 16:59:00,84974.71,84974.71,84907.55,84917.65,337,2880,0,84918.47,84889.57170378498,60.74191602479266
2025-04-17 17:00:00,84917.65,84945.55,84897.17,84913.57,304,2880,0,84926.56,84894.90465849944,59.515149600521106
2025-04-17 17:01:00,84913.6,84964.9,84891.07,84939.41,347,2880,0,84932.796,84904.79473438846,64.9023703669522
2025-04-17 17:02:00,84939.94,84975.94,84939.63,84952.92,374,2880,0,84939.66,84915.48923785769,67.60676831249198
2025-04-17 17:03:00,84948.24,84976.42,84928.88,84953.55,352,2880,0,84935.42000000001,84923.94718500043,67.74584199874674
2025-04-17 17:04:00,84953.55,84978.72,84918.89,84962.51,333,2880,0,84944.392,84932.51669944478,69.94783134105174
2025-04-17 17:05:00,84962.29,84993.14,84885.47,84893.86,339,2880,0,84940.45,84923.92632179038,42.97375489465527
2025-04-17 17:06:00,84894.32,84894.32,84785.9,84811.14,404,2880,0,84914.796,84898.86269472585,27.589706430225036
2025-04-17 17:07:00,84811.14,84906.47,84811.11,84894.51,328,2880,0,84903.11399999999,84897.8954292312,49.46803166342218
2025-04-17 17:08:00,84894.51,85033.18,84894.51,85033.18,375,2880,0,84919.04,84927.95866717983,68.47800265272855
2025-04-17 17:09:00,85033.18,85050.61,84983.53,85004.2,360,2880,0,84927.378,84944.90118558431,62.57450030134449
2025-04-17 17:10:00,85003.8,85054.89,84999.69,85050.26,413,2880,0,84958.658,84968.31425545448,67.85921905372098
2025-04-17 17:11:00,85050.1,85050.1,84982.87,85009.01,378,2880,0,84998.23199999999,84977.35775424237,58.91823598052552
2025-04-17 17:12:00,85008.9,85046.79,84996.89,85000.42,339,2880,0,85019.414,84982.48269774407,57.04018323937117
2025-04-17 17:13:00,85000.55,85004.92,84955.38,84964.15,336,2880,0,85005.60800000001,84978.40876491205,49.10873595203212
2025-04-17 17:14:00,84964.15,84982.96,84946.62,84958.38,340,2880,0,84996.44399999999,84973.95792826492,47.83885841400055
2025-04-17 17:15:00,84958.38,85042.4,84958.38,85039.96,397,2880,0,84994.38399999999,84988.62505531716,63.7448799746792
2025-04-17 17:16:00,85039.73,85040.08,84978.78,84978.78,378,2880,0,84988.338,84986.43726524667,50.018595641887025
2025-04-17 17:17:00,84978.78,84989.96,84954.85,84969.63,309,2880,0,84982.18000000001,84982.70231741408,48.15751736271201
2025-04-17 17:18:00,84969.63,84995.25,84904.79,84937.79,347,2880,0,84976.908,84972.72180243317,41.68147815399256
2025-04-17 17:19:00,84937.79,84949.44,84825.74,84884.82,354,2880,0,84962.19600000001,84953.18806855913,32.859844098481304
2025-04-17 17:20:00,84885.08,84932.76,84870.13,84896.18,337,2880,0,84933.44,84940.51960887932,36.32788951269234
2025-04-17 17:21:00,84896.18,84909.5,84764.93,84825.14,428,2880,0,84902.712,84914.87969579503,26.17996278292516
2025-04-17 17:22:00,84824.89,84852.51,84779.97,84850.46,379,2880,0,84878.878,84900.56420784057,34.05837652861106
2025-04-17 17:23:00,84850.46,84908.47,84839.07,84906.98,362,2880,0,84872.716,84901.98993943154,48.718692020014416
2025-04-17 17:24:00,84906.27,84953.17,84877.57,84944.98,369,2880,0,84884.74799999999,84911.54328622454,56.51799714198709
2025-04-17 17:25:00,84945.72,85002.46,84942.03,84979.72,375,2880,0,84901.456,84926.69366706353,62.73554399309439
2025-04-17 17:26:00,84979.61,85001.04,84943.62,84998.76,389,2880,0,84936.18,84942.70840771608,65.93877436391236
2025-04-17 17:27:00,84998.76,85034.85,84998.76,85021.6,354,2880,0,84970.408,84960.23987266807,69.68935853822013
2025-04-17 17:28:00,85021.43,85067.13,85020.52,85048.77,337,2880,0,84998.76599999999,84979.91323429739,73.80659154460987
2025-04-17 17:29:00,85048.7,85051.12,84979.98,84980.0,300,2880,0,85005.76999999999,84979.93251556464,52.24974867647761
2025-04-17 17:30:00,84980.68,85034.05,84966.26,85009.87,361,2880,0,85011.8,84986.5852898836,58.55849380270551
2025-04-17 17:31:00,85010.26,85057.85,85009.85,85042.98,392,2880,0,85020.644,84999.11744768725,64.75285432132236
2025-04-17 17:32:00,85042.8,85073.16,85042.62,85054.89,366,2880,0,85027.302,85011.51134820121,66.88916728792327
2025-04-17 17:33:00,85057.13,85143.84,85040.19,85143.15,366,2880,0,85046.17799999999,85040.76438193428,78.48523837990341
2025-04-17 17:34:00,85144.73,85146.48,85100.44,85117.06,408,2880,0,85073.59,85057.71896372666,69.81233812584514
2025-04-17 17:35:00,85116.41,85142.93,85086.83,85117.56,323,2880,0,85095.128,85071.01697178741,69.88885914607101
2025-04-17 17:36:00,85116.79,85143.65,85102.19,85120.02,396,2880,0,85110.536,85081.90653361243,70.3328494230115
2025-04-17 17:37:00,85120.02,85158.24,85105.0,85116.51,382,2880,0,85122.86000000002,85089.59619280967,68.60092290101264
2025-04-17 17:38:00,85116.64,85132.58,85109.29,85112.94,320,2880,0,85116.818,85094.78370551862,66.59929552869522
2025-04-17 17:39:00,85112.94,85129.85,85086.27,85121.12,354,2880,0,85117.63,85100.63621540337,69.0799157265964
2025-04-17 17:40:00,85121.22,85158.0,85076.29,85097.38,373,2880,0,85113.594,85099.9126119804,54.88411299975775
2025-04-17 17:41:00,85097.47,85097.47,85015.8,85015.81,328,2880,0,85092.75200000001,85081.22314265143,29.710388313178328
2025-04-17 17:42:00,85015.81,85036.56,84953.36,84957.54,409,2880,0,85060.958,85053.73799984,21.325519809891077
2025-04-17 17:43:00,84957.39,85024.56,84955.99,85024.56,347,2880,0,85043.28199999999,85047.25399987555,43.380059146011526
2025-04-17 17:44:00,85024.56,85062.2,85015.49,85040.77,342,2880,0,85027.21200000001,85045.81311101431,47.64018155449605
2025-04-17 17:45:00,85039.58,85051.25,84984.98,85000.06,367,2880,0,85007.74799999999,85035.64575301114,38.83438855855861
2025-04-17 17:46:00,84998.37,85119.98,84994.13,85116.33,372,2880,0,85027.85199999998,85053.57558567534,62.555362310997346
2025-04-17 17:47:00,85115.46,85156.43,85109.14,85149.13,381,2880,0,85066.17,85074.80989996971,66.90076974343684
2025-04-17 17:48:00,85146.96,85194.2,85108.68,85129.24,344,2880,0,85087.106,85086.90547775422,61.69115114039926
2025-04-17 17:49:00,85129.84,85143.18,85073.14,85097.0,315,2880,0,85098.352,85089.14870491995,53.57616253205348
2025-04-17 17:50:00,85096.9,85142.34,85075.06,85107.67,378,2880,0,85119.87400000001,85093.26454827108,55.88100518263698
2025-04-17 17:51:00,85107.68,85142.57,85102.35,85134.95,360,2880,0,85123.598,85102.52798198862,61.712949264259585
2025-04-17 17:52:00,85135.23,85169.17,85132.13,85164.59,344,2880,0,85126.69,85116.3195415467,67.3415273058574
2025-04-17 17:53:00,85164.19,85201.46,85139.25,85166.18,374,2880,0,85134.078,85127.39964342522,67.64768998169026
2025-04-17 17:54:00,85166.18,85172.23,85143.19,85150.75,339,2880,0,85144.82800000001,85132.58861155296,60.98942657571182
2025-04-17 17:55:00,85150.89,85201.94,85150.74,85192.76,309,2880,0,85161.84599999999,85145.96003120785,70.4816521279971
2025-04-17 17:56:00,85192.21,85205.44,85105.98,85140.22,384,2880,0,85162.9,85144.68446871723,51.62818571147299
2025-04-17 17:57:00,85140.22,85165.22,85111.04,85164.49,319,2880,0,85162.88,85149.08569789118,57.87446651137244
2025-04-17 17:58:00,85161.74,85170.21,85119.42,85139.21,342,2880,0,85157.486,85146.8910983598,49.83141443005412
2025-04-17 17:59:00,85139.42,85141.6,85087.94,85105.42,343,2880,0,85148.42,85137.6752987243,40.748283619420086
2025-04-17 18:00:00,85105.43,85136.17,85065.57,85102.42,345,2880,0,85130.352,85129.84078789667,39.97203135051876
2025-04-17 18:01:00,85102.41,85139.57,85073.91,85084.43,346,2880,0,85119.194,85119.7495016974,35.15312335086965
2025-04-17 18:02:00,85084.73,85089.63,85045.07,85066.55,388,2880,0,85099.606,85107.9273902091,30.734062490552006
2025-04-17 18:03:00,85066.55,85088.82,85047.51,85070.51,354,2880,0,85085.86600000001,85099.61241460708,32.973413059785614
2025-04-17 18:04:00,85070.3,85150.23,85067.55,85143.22,319,2880,0,85093.426,85109.30298913884,60.856551665744014
2025-04-17 18:05:00,85142.81,85196.19,85142.42,85189.6,344,2880,0,85110.862,85127.14676933021,70.31053396673478
2025-04-17 18:06:00,85189.11,85194.75,85139.1,85154.77,313,2880,0,85124.93000000001,85133.2852650346,57.742787180611295
2025-04-17 18:07:00,85148.98,85198.25,85134.86,85198.02,306,2880,0,85151.224,85147.67076169359,66.63067122771255
2025-04-17 18:08:00,85198.02,85245.11,85183.22,85229.85,391,2880,0,85183.092,85165.93281465056,71.8580451422531
2025-04-17 18:09:00,85229.23,85261.0,85225.25,85246.35,359,2880,0,85203.71800000001,85183.80330028376,74.35686928493888
2025-04-17 18:10:00,85246.24,85282.15,85245.04,85247.87,354,2880,0,85215.372,85198.04034466515,74.60612850884038
2025-04-17 18:11:00,85247.87,85275.85,85233.25,85275.31,277,2880,0,85239.48,85215.211379184,79.02325684939834
2025-04-17 18:12:00,85274.2,85318.3,85228.02,85228.03,390,2880,0,85245.482,85218.05996158754,58.12009359639525
2025-04-17 18:13:00,85228.03,85274.65,85228.03,85239.02,270,2880,0,85247.31599999999,85222.71774790142,60.99780728249631
2025-04-17 18:14:00,85239.02,85290.32,85239.02,85258.59,288,2880,0,85249.764,85230.68935947889,65.99131874243004
2025-04-17 18:15:00,85258.59,85304.46,85196.58,85303.32,360,2880,0,85260.854,85246.82950181692,74.83003145875274
2025-04-17 18:16:00,85303.13,85326.63,85270.82,85302.18,395,2880,0,85266.228,85259.12961252427,74.23993365152936
2025-04-17 18:17:00,85302.18,85381.92,85297.24,85367.03,333,2880,0,85294.028,85283.10747640776,83.25433441570856
2025-04-17 18:18:00,85366.96,85391.81,85335.12,85338.28,361,2880,0,85313.87999999999,85295.36803720603,70.1877946044684
2025-04-17 18:19:00,85337.5,85397.49,85325.33,85356.63,358,2880,0,85333.488,85308.9818067158,73.38690082872304
2025-04-17 18:20:00,85359.83,85469.34,85341.77,85450.35,361,2880,0,85362.894,85340.39696077895,83.94553658651444
2025-04-17 18:21:00,85448.53,85467.25,85405.97,85446.0,395,2880,0,85391.65800000001,85363.86430282808,82.13062404520704
2025-04-17 18:22:00,85447.25,85469.87,85378.76,85399.77,376,2880,0,85398.20599999999,85371.84334664406,64.37963727892696
2025-04-17 18:23:00,85399.7,85450.82,85391.01,85449.02,283,2880,0,85420.354,85388.99371405649,72.09091804457589
2025-04-17 18:24:00,85448.86,85484.32,85369.18,85397.51,305,2880,0,85428.53,85390.88622204393,56.68847773354794
2025-04-17 18:25:00,85398.27,85451.9,85390.32,85406.5,345,2880,0,85419.76000000001,85394.35595047861,58.54350765725312
2025-04-17 18:26:00,85406.5,85424.03,85275.25,85322.26,341,2880,0,85395.01200000002,85378.33462815003,39.51367978358978
2025-04-17 18:27:00,85319.87,85358.4,85280.7,85353.98,400,2880,0,85385.854,85372.92248856113,47.2599512657453
2025-04-17 18:28:00,85355.79,85355.79,85309.89,85329.95,357,2880,0,85362.04,85363.37304665867,42.33159576322409
2025-04-17 18:29:00,85329.62,85330.08,85262.86,85269.28,379,2880,0,85336.394,85342.46348073453,32.16823287529316
2025-04-17 18:30:00,85266.43,85327.09,85264.75,85293.66,340,2880,0,85313.826,85331.61826279352,39.20657474823839
2025-04-17 18:31:00,85293.87,85350.75,85293.52,85345.96,334,2880,0,85318.56599999999,85334.80531550606,52.02189703361914
2025-04-17 18:32:00,85345.96,85377.54,85320.29,85367.97,361,2880,0,85321.364,85342.1752453936,56.63806087022806
2025-04-17 18:33:00,85367.36,85404.28,85365.57,85393.84,366,2880,0,85334.14199999999,85353.6563019728,61.81936328197881
2025-04-17 18:34:00,85393.84,85399.57,85318.27,85326.21,316,2880,0,85345.528,85347.55712375663,44.96452865953304
2025-04-17 18:35:00,85325.93,85423.82,85301.21,85415.05,324,2880,0,85369.806,85362.5555406996,61.50784574660777
2025-04-17 18:36:00,85415.21,85442.61,85412.02,85419.07,370,2880,0,85384.428,85375.11430943302,62.126032164499215
2025-04-17 18:37:00,85419.07,85448.74,85391.62,85395.47,339,2880,0,85389.928,85379.63779622568,55.811539806175716
2025-04-17 18:38:00,85395.23,85423.5,85392.11,85419.89,317,2880,0,85395.138,85388.58273039776,60.76342753687943
2025-04-17 18:39:00,85419.85,85457.13,85414.52,85421.99,385,2880,0,85414.29400000001,85396.00656808713,61.21198119228921
2025-04-17 18:40:00,85421.49,85427.26,85371.79,85374.55,392,2880,0,85406.194,85391.23844184555,46.73005672986787
2025-04-17 18:41:00,85374.55,85426.73,85344.56,85410.79,396,2880,0,85404.538,85395.58323254655,56.224072573687046
2025-04-17 18:42:00,85411.02,85411.2,85366.97,85374.3,361,2880,0,85400.304,85390.85362531398,46.261823689718824
2025-04-17 18:43:00,85375.41,85376.98,85345.34,85354.48,368,2880,0,85387.222,85382.77059746643,41.4721821952108
2025-04-17 18:44:00,85354.45,85410.48,85346.49,85375.02,369,2880,0,85377.82800000001,85381.04824247389,48.148263253792
2025-04-17 18:45:00,85374.99,85415.18,85327.22,85364.83,328,2880,0,85375.88399999999,85377.4441885908,45.086571452366535
2025-04-17 18:46:00,85365.11,85381.36,85221.3,85367.09,357,2880,0,85367.144,85375.14325779285,46.000445869557005
2025-04-17 18:47:00,85367.53,85390.93,85255.83,85255.83,380,2880,0,85343.45,85348.62920050556,23.195645223128565
2025-04-17 18:48:00,85255.13,85270.81,85085.94,85085.94,354,2880,0,85289.742,85290.25382261543,12.154537014300075
2025-04-17 18:49:00,85086.88,85174.68,85077.28,85174.68,358,2880,0,85249.674,85264.57075092311,32.34115779059029
2025-04-17 18:50:00,85172.78,85174.91,85054.32,85073.03,413,2880,0,85191.314,85222.00613960686,24.577706306832397
2025-04-17 18:51:00,85079.82,85106.72,85059.82,85095.23,360,2880,0,85136.942,85193.83366413867,29.041755580100727
2025-04-17 18:52:00,85098.23,85197.26,85097.38,85191.87,324,2880,0,85124.15,85193.39729433009,45.799563873663125
2025-04-17 18:53:00,85191.57,85213.89,85173.77,85174.79,336,2880,0,85141.92,85189.2623400345,43.615011130887076
2025-04-17 18:54:00,85174.32,85227.99,85137.0,85137.7,343,2880,0,85134.524,85177.80404224906,38.793231448221974
2025-04-17 18:55:00,85137.77,85175.95,85107.61,85166.81,347,2880,0,85153.28,85175.36092174926,44.56515813467443
2025-04-17 18:56:00,85167.74,85182.18,85137.15,85143.33,375,2880,0,85162.9,85168.24293913832,40.83764503827541
2025-04-17 18:57:00,85146.08,85149.56,85082.91,85090.41,339,2880,0,85142.60800000001,85150.94673044092,33.303745932484816
2025-04-17 18:58:00,85090.4,85123.5,85067.02,85085.36,365,2880,0,85124.722,85136.37190145405,32.61473555958568
2025-04-17 18:59:00,85083.43,85083.43,84892.92,84910.03,389,2880,0,85079.188,85086.07370113094,17.516501629763184
2025-04-17 19:00:00,84910.03,85038.89,84879.07,85009.66,372,2880,0,85047.758,85069.09287865741,37.30664510192344
2025-04-17 19:01:00,85008.91,85063.56,85006.99,85032.48,390,2880,0,85025.588,85060.9566834002,41.185244469514345
2025-04-17 19:02:00,85032.48,85045.66,84965.73,85028.41,338,2880,0,85013.18800000001,85053.72408708904,40.64704605224633
